# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.6770379766487076,4.464934561690534,4.6510618325930615,-179.93488193627584,1.2,0.0,0.03557904524089284,84.96614019660954,2.46050725168977,21.442976417647145
 3.6890103766176816,4.450567701300486,4.651038117672146,-179.90542375933205,1.2,0.0,0.0372110205823145,85.2228640868069,2.5738017016733856,21.163559566079098
 3.7008407226848496,4.436371319818461,4.651007139677877,-179.87497479449297,1.2,0.0,0.03895730153746616,85.47323632048673,2.6950560905670327,20.878166992634394
 3.7125266642988937,4.42234824220624,4.650968831617405,-179.84348052637205,1.2,0.0,0.040828166371721535,85.71721736097092,2.824988493682624,20.58648699441877
 3.7240658511411326,4.40850129342561,4.6509231264978785,-179.81088245631628,1.2,0.0,0.042835036978747104,85.95476868082484,2.964397173726733,20.28818467497516
 3.735455933142975,4.394833298438352,4.650869957326447,-179.77711772942152,1.2,0.0,0.044990631790524364,86.18585276794133,3.114171271680735,19.982899716152613
 3.746694560505016,4.38134708220625,4.650809257110258,-179.7421187189575,1.2,0.0,0.047309140832735345,86.4104331314642,3.27530316745729,19.67024389085079
 3.7577793837180042,4.368045469691086,4.650740958856461,-179.70581256237728,1.2,0.0,0.04980642966528615,86.62847430755065,3.4489028020418715,19.3497982807944
 3.7687080535858755,4.354931285854645,4.650664995572205,-179.6681206422474,1.2,0.0,0.05250027516982679,86.83994186497135,3.636214331507929,19.021110157583713
 3.779478221251118,4.34200735565871,4.65058130026464,-179.62895800423033,1.2,0.0,0.05541064170871731,87.04480241054758,3.8386355303000093,18.68368947847726
 3.7900875382227546,4.3292765040650645,4.650489805940912,-179.58823270315077,1.2,0.0,0.05856000285615007,87.24302359442437,4.057740483820414,18.33700494012301
 3.8005336564072696,4.316741556035493,4.650390445608171,-179.54584506649468,1.2,0.0,0.06197371827210821,87.43457411517893,4.295306210725435,17.98047952376997
 3.8108142281428687,4.304405336531775,4.650283152273567,-179.50168686286895,1.2,0.0,0.06568047862617458,87.61942372476352,4.553343986541166,17.61348545377812
 3.820926906237493,4.292270670515698,4.650167858944248,-179.455640360879,1.2,0.0,0.06971282856580648,87.79754323328193,4.834136327641348,17.23533847719883
 3.8308693440111248,4.280340382949044,4.650044498627364,-179.40757726125216,1.2,0.0,0.07410778723006228,87.96890451359896,5.1402808410237535,16.845291355358018
 3.8406391953429417,4.268617298793595,4.649913004330062,-179.35735748163154,1.2,0.0,0.07890758629765598,88.13348050578195,5.4747423616608515,16.442526437782398
 3.85023411472403,4.257104243011137,4.6497733090594915,-179.30482777003922,1.2,0.0,0.0841605502189331,88.29124522137388,5.8409152312265045,16.026147163924875
 3.859651757316456,4.245804040563452,4.649625345822802,-179.24982011797886,1.2,0.0,0.08992215017571409,88.44217374749735,6.242697974893268,15.595168307702645
 3.868889779019621,4.234719516412323,4.649469047627142,-179.1921499386005,1.2,0.0,0.09625627434927637,88.58624225078842,6.68458321738347,15.148504742490518
