# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.001132093912045,6.289138231001213,0.9251089428257148,179.54646536356722,1.001132093912045,1.0,0.09300008909397886,3.589566868535838,5.382399473992562,15.242130914292943
 1.0158662780484824,6.274279135250703,0.9252059969052165,179.6257706285129,1.0158662780484824,1.0,0.09310992360512117,3.814147232058716,5.466811024339686,15.961655147391877
 1.0303437294770859,6.2594673786910775,0.9252822808703254,179.70491611958712,1.0303437294770859,1.0,0.09321649622518838,4.0452313191752,5.549868284885209,16.691960109114635
 1.0445752108789743,6.244702898552918,0.9253379679482944,179.7838989668664,1.0445752108789743,1.0,0.09331974640860782,4.282782639029129,5.631610548535269,17.43279780509028
 1.0585707291665174,6.229985632066808,0.9253732313663766,179.86271627528674,1.0585707291665174,1.0,0.09341961292531695,4.526763679513311,5.712073521122835,18.183922880092407
 1.0723396081554362,6.215315516463329,0.9253882443518253,179.94136512437487,1.0723396081554362,1.0,0.09351603323579516,4.777135913193135,5.791289651588505,18.945092249900203
 1.0858905524744706,6.200692488973067,0.9253831801318932,-179.98015743202106,1.0858905524744706,1.0,0.09360894421540768,5.033859803390504,5.869288421275519,19.716064771239147
 1.0992317039714117,6.186116486826599,0.9253582119338335,-179.90185436601357,1.0992317039714115,0.9999999999999833,0.09369828128338101,5.296894810427108,5.946096600176898,20.49660094536981
 1.1123706916658505,6.171587447254511,0.9253135129848994,-179.8237286759539,1.1123706916658502,1.0,0.09378397923139122,5.566199398026144,6.021738472915051,21.286462651301918
 1.125314676129533,6.157105307487384,0.9252492565123437,-179.74578338671617,1.1253146761295327,1.0,0.0938659714827785,5.841731039871354,6.096236038639526,22.085412905432005
 1.138070389036389,6.142670004755801,0.9251656157434194,-179.66802154999482,1.1380703890363888,1.0,0.09394419054617074,6.123446226322418,6.169609189975132,22.893215644558797
 1.1506441685102942,6.1282814762903435,0.9250627639053798,-179.59044624459992,1.150644168510294,1.0,0.09401856784685249,6.411300471285656,6.241875872218089,23.709635529886658
 1.1630419908042173,6.113939659321595,0.9249408742254779,-179.51306057675544,1.163041990804217,1.0,0.09408903370022972,6.705248319238877,6.313052224909181,24.53443776972075
 1.1752694987661358,6.099644491080136,0.9248001199309666,-179.43586768041135,1.1752694987661356,1.0,0.09415551708155877,7.005243352409332,6.383152709518305,25.36738795902215
