# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.3367069376904166,4.492843754228248,4.534295306528055,2.0733707126497793,3.716283433956775,-3.0,-0.0015682312725729675,0.0,-0.33311062617418113,0.0
 1.3430424214084384,4.516312656420757,4.53514408443314,2.071260295701353,3.6972769828027094,-3.000000000000035,-0.001679323787907863,0.0,-0.3548847654538283,0.0
 1.3494085476691182,4.53977389217779,4.535991658760068,2.069001054476482,3.67817860402067,-3.000000000000035,-0.0017909869412817486,0.0,-0.37652797498424995,0.0
 1.355805425830037,4.563226108998309,4.536837920092644,2.0665924508963305,3.6589879695379137,-3.0,-0.0019032789180803262,0.0,-0.39804892112686885,0.0
 1.3622331698901449,4.586667954381272,4.537682759014671,2.064033894307925,3.6397047373575897,-3.0000000000000346,-0.0020162583059685777,0.0,-0.4194561090375383,0.0
 1.3686918986420245,4.610098075825641,4.538526066109953,2.0613247410763322,3.6203285511019514,-2.999999999999931,-0.0021299881484705286,0.0,-0.4407578998256459,0.0
 1.3751817358309892,4.633515120830375,4.539367731962293,2.058464294066714,3.600859039535057,-3.000000000000034,-0.0022445282269960994,0.0,-0.4619625089330049,0.0
 1.3817028103213942,4.656917736894434,4.540207647155496,2.0554518021341877,3.5812958160638417,-3.000000000000034,-0.002359940532446113,0.0,-0.48307802179893067,0.0
 1.388255256270535,4.680304571516781,4.541045702273365,2.052286459507132,3.561638478216419,-3.0,-0.002476288019525817,0.0,-0.5041123913817972,0.0
 1.3948392133105432,4.7036742721963725,4.5418817878997055,2.0489674051789386,3.541886607096395,-3.0,-0.002593635368551466,0.0,-0.5250734520817637,0.0
 1.4014548267387197,4.72702548643217,4.542715794618319,2.0454937221985676,3.5220397668118655,-2.9999999999999662,-0.002712047159144097,0.0,-0.5459689175733465,0.0
 1.4081022477167604,4.7503568617231355,4.543547613013012,2.0418644369625323,3.502097503877743,-3.0000000000000333,-0.0028315888029747304,0.0,-0.5668063968763789,0.0
 1.4147816334793706,4.773667045568226,4.544377133667587,2.03807851838508,3.482059346589913,-2.9999999999999667,-0.0029523294992520703,0.0,-0.5875933882816406,0.0
