# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.6773801678135336,4.599862488218283,0.9769073804921792,-2.293269641155993,2.9518453435276153,-2.0,0.0023873234680005734,0.0,0.4027911071958143,0.0
 1.6853099960164266,4.62318858778692,0.9759745544477231,-2.290075576874277,2.9359856871218293,-2.0,0.002515663637986928,0.0,0.42216477000578523,0.0
 1.6932779937756663,4.64650044758076,0.9750436686749722,-2.2867117689328413,2.9200496916033494,-2.000000000000056,0.002644974752896865,0.0,0.4414562908448567,0.0
 1.7012843265316666,4.669796726921629,0.9741148444409076,-2.2831773229711074,2.904037026091349,-2.0,0.002775328340317579,0.0,0.4606728986338964,0.0
 1.709329166442898,4.693076085131356,0.973188203012511,-2.279471283250155,2.8879473462688856,-2.000000000000055,0.0029067939244443513,0.0,0.47982170968566634,0.0
 1.7174126926194841,4.716337181531767,0.972263865656764,-2.2755926318998165,2.871780293915713,-2.000000000000055,0.00303944611341733,0.0,0.4989097335054298,0.0
 1.7255350913677057,4.739578675444689,0.9713419536406481,-2.2715402881049167,2.85553549641927,-2.0,0.003173358179910063,0.0,0.5179438783522127,0.0
 1.7336965564460207,4.7627992261919525,0.9704225882311449,-2.267313107229218,2.8392125662626397,-2.0,0.003308605155711702,0.0,0.5369309551058501,0.0
 1.741897289333241,4.7859974930953815,0.9695058906952359,-2.262909879887515,2.822811100488199,-2.000000000000054,0.003445263031351993,0.0,0.5558776829231133,0.0
 1.7501374995095562,4.809172135476806,0.9685919822999027,-2.2583293309479053,2.8063306801355683,-2.0,0.0035834112470521807,0.0,0.5747906924254108,0.0
 1.758417404751129,4.832321812658051,0.9676809843121269,-2.253570118480885,2.789770869652423,-2.0,0.0037231298782086776,0.0,0.5936765311506539,0.0
 1.7667372314390528,4.855445183960947,0.96677301799889,-2.2486308326330238,2.773131216276575,-2.0,0.0038644985537846593,0.0,0.6125416660718871,0.0
 1.7750972148834956,4.87854090870732,0.9658682046271735,-2.243509994445631,2.75641124938769,-1.999999999999947,0.004007603462577671,0.0,0.631392488464377,0.0
 1.7834975996639304,4.901607646218997,0.9649666654639589,-2.238206054595054,2.7396104798268204,-2.0,0.004152529451308404,0.0,0.6502353164000702,0.0
