# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.6857280599548332,2.99950017322296,0.9112119977328395,179.62454385469073,2.0134933038328295,-3.0,-0.009035201250787587,177.17248450157683,-1.0367246453735997,37.848083432747366
 1.692977342768094,2.984982943274991,0.9113090340317104,179.61702834453692,1.9917454553930471,-2.9999999999999694,-0.009102316522554995,177.4468559623207,-1.0330184534877858,35.551307205961024
 1.7003065412969065,2.9704659583862867,0.911407987088053,179.6094571472074,1.9697578598066101,-2.99999999999997,-0.009169259595402374,177.707418550792,-1.0289966298789022,33.28620024678707
 1.7077183987187905,2.9559491479621425,0.9115088714135944,179.6018303708991,1.947522287540958,-3.0000000000000298,-0.009236027410589298,177.95413112113746,-1.0246522167567744,31.053838717448716
 1.7152158162059878,2.9414324414078505,0.9116117015200612,179.59414812545091,1.925030035079366,-2.9999999999999702,-0.009302616469787202,178.18695471458227,-1.019977895200871,28.855314243434893
 1.722801866011339,2.9269157681287084,0.9117164919191802,179.58641052233756,1.9022718856633127,-3.0000000000000293,-0.009369024303404186,178.40585256558202,-1.0149659548506895,26.691735390132408
 1.730479805982311,2.912399057530008,0.9118232571226785,179.57861767466363,1.8792380657503962,-3.000000000000029,-0.009435247992378023,178.61079010762853,-1.0096082597010425,24.564229309952378
 1.7382530956984368,2.897882239017045,0.911932011642283,179.57076969716118,1.855918196602019,-2.9999999999999716,-0.009501284661565045,178.80173497870814,-1.0038962113255943,22.473943582147697
 1.7461254144598264,2.8833652419951137,0.9120427699897206,179.5628667061823,1.8323012403178502,-3.0,-0.009567131004405177,178.9786570264123,-0.9978207065786182,20.422048271070867
 1.7541006813931168,2.8688479958695075,0.9121555466767177,179.55490881969575,1.8083754395179787,-3.000000000000028,-0.009632784710524908,179.14152831269863,-0.9913720921313979,18.409738233244795
 1.7621830779877454,2.854330430045522,0.9122703562150019,179.5468961572743,1.7841282497340927,-3.0000000000000275,-0.009698242093937966,179.290323118303,-0.9845401096893485,16.438235708154036
 1.770377073431609,2.8398124739284514,0.9123872131162994,179.53882884010122,1.7595462634025014,-3.000000000000027,-0.00976350139107273,179.42501794680078,-0.9773138403178041,14.508793234393597
 1.778687453183278,2.82529405692359,0.9125061318923375,179.53070699095161,1.734615124147495,-3.0,-0.009828559005814369,179.54559152831703,-0.9696816354544296,12.622696939946366
 1.7871193513010006,2.810775108436231,0.9126271270548431,179.52253073419482,1.7093194297943268,-3.0,-0.009893412320468335,179.65202482288555,-0.961631043205881,10.78127026440182
 1.7956782871505554,2.796255557871671,0.9127502131155429,179.51430019578507,1.6836426222456626,-2.9999999999999742,-0.009958058297985515,179.74430102345528,-0.9531487223788868,8.985878182226132
